Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2016-05-04,11.6592126657493,11.9485655227273,11.60815087429,11.9060134887695,67800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-05,11.9400513510933,11.9400513510933,11.718782302176,11.7783546447754,37200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-06,11.76984546794,12.1272811889648,11.6677210921633,12.1272811889648,63300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-09,12.1953641826532,12.2549365326602,12.0251568886242,12.1017503738403,47600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-10,12.1272813193902,12.2123853725923,12.0166463748725,12.0677089691162,43200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-11,12.0847283668276,12.2549356485777,12.0166454541276,12.0251560211182,56400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-12,12.1272801282046,12.3059979730847,12.0251557613605,12.2464256286621,54200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-13,12.1528121562428,12.3059991266751,11.9996259974229,12.1017503738403,56700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-16,12.1783425442674,12.5187570955738,12.1272799557653,12.3400392532349,52700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-17,12.3655694741958,12.3655694741958,11.3528356300167,11.3953876495361,73000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-18,11.4209212125934,11.6932529027472,11.4209212125934,11.4890041351318,44200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-19,11.3953884224943,11.5996371561073,11.1911388772689,11.5400648117065,36500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-20,11.6166593333729,11.6421910378614,11.3868796742638,11.5145349502563,59700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-23,11.5400657304956,11.5741071888081,11.4038990856334,11.4719820022583,58100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-24,11.5741083164022,12.0591993475172,11.5400668547733,12.0081367492676,68100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-25,12.0591975001252,12.2123844597942,11.9315422414759,12.0336666107178,22200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-26,11.9145209892602,12.1272802926399,11.744313708879,12.0421762466431,31700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-27,12.1017481798649,12.2889757635474,12.0421750290458,12.2549343109131,30500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-05-31,12.2719565741767,12.3996118304185,12.0336663837728,12.1613216400146,52500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-01,12.1187700328798,12.6208821314402,12.0081350949247,12.6038618087769,53600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-02,12.5187584609261,12.8251315905163,12.5187584609261,12.7825803756714,59300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-03,12.8081112669008,12.8336421581302,12.5783308109989,12.7825803756714,39400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-06,12.8591736507607,13.1655476062918,12.8421533263492,12.9783191680908,47100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-07,13.0038500605143,13.1655476062918,12.8336427583372,12.9783191680908,26400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-08,13.0293792574435,13.4038352501804,12.93576465055,13.3868141174316,91900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-09,13.3868161553967,13.4123478584067,13.2591608867966,13.3272438049316,61300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-10,13.1910772323608,13.4038365425602,13.0719317264687,13.1910772323608,74500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-13,13.1315037829409,13.1315037829409,12.3570600886812,12.5442876815796,138500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-14,12.5357780832864,12.6549235883793,12.4932268708218,12.6038618087769,63400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-15,12.608155934453,12.7455743938348,12.4621486165903,12.6253328323364,78600,0.135,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-16,12.4020258897119,12.9688781930475,12.3075509153619,12.9345235824585,119500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-17,12.8829915385195,12.9688784764077,12.6253315439334,12.6510972976685,191300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-20,12.8400506955638,12.9173487916561,12.5909795076433,12.5995683670044,67200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-21,12.6682764329446,12.6682764329446,12.4192052680431,12.5394468307495,49000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-22,12.6167458198853,12.6167458198853,12.3504977206466,12.3934412002563,46500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-23,12.5222678933452,12.8400482576609,12.505090996963,12.556622505188,97200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-24,11.9725948654384,12.2903760907871,11.6805810357613,11.8437652587891,327100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-27,11.7407012504684,11.7407012504684,11.422920848507,11.5345735549927,104000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-28,11.7063482293983,11.9296536727922,11.4057446849004,11.4744539260864,80100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-29,11.6805811737393,12.0241273415816,11.6462265569551,11.9124746322632,142100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-06-30,11.903884288284,12.496502377731,11.8094093086828,12.3676719665527,142100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-01,12.419206075275,12.5308587866713,12.2216664107802,12.4707384109497,77700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-05,12.3848494459739,12.6596863407164,12.230253283142,12.556622505188,51200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-06,12.5222704760479,12.5480362354746,12.2903770030508,12.4192066192627,79600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-07,12.5050940473756,12.711221768714,12.5050940473756,12.6167459487915,45600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-08,12.7799285122466,13.0633542784814,12.6768646717138,13.0032339096069,157200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-11,13.0977083000291,13.1750063817047,13.0289990761126,13.1320629119873,61600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-12,13.1664207910182,13.3983150935867,13.0633569295695,13.3381938934326,95000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-13,13.3983132583812,13.6216178513939,13.3124263093988,13.5013771057129,88300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-14,13.5700868836267,13.5700868836267,13.3725472206453,13.4498453140259,107500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-15,13.5614965881885,13.5614965881885,13.3725458042797,13.492787361145,67900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-18,13.5271408661157,13.5529066193758,13.2694808762787,13.4240770339966,99100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-19,13.2952465841033,13.3897223775318,12.84004778903,12.9345235824585,80500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-20,12.9774662981743,13.1406513136206,12.7026294120482,12.9259347915649,100200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-21,12.822871357997,13.0719424985633,12.6940409493105,12.891580581665,67000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-22,12.8400482381945,12.9173463194933,12.6682751792409,12.8056936264038,43300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-25,12.7627525363756,13.226540291558,12.7627525363756,13.1750087738037,72500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-26,13.1921841684309,13.2351276410464,12.934524970895,13.1406526565552,58100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-27,13.1578308489859,13.4069020317722,13.089121613671,13.1148881912231,77600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-28,13.106296810314,13.5185521428833,12.9345237550769,13.4068994522095,94700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-07-29,13.3296060229876,13.3296060229876,12.7283989282349,12.840051651001,62200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-01,12.7885159975174,12.9602890466319,12.6167421293245,12.8658132553101,40200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-02,12.857228070188,13.1406538688887,12.6940430230095,12.711220741272,33200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-03,11.9554172562336,11.9811830122164,11.3370333790964,11.6548137664795,132100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-04,11.6290493011475,11.7750566330523,11.586105823691,11.6290493011475,64500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-05,11.6805807759228,12.0756592650253,11.5861049686749,11.9468288421631,57400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-08,11.981185714384,12.0069514761778,11.843767226045,11.9210653305054,53900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-09,11.8781198751675,11.9296522092744,11.8008217835464,11.8437652587891,69200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-10,11.8867102986047,11.9897741613056,11.8523556777044,11.9554195404053,34300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-11,11.9811829172786,12.0498921454073,11.8781190750855,11.9983606338501,98800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-12,12.0241270065308,12.0584816223577,11.9554177748769,12.0241270065308,47600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-15,12.1186018362637,12.5480349380047,12.1186018362637,12.530858039856,35600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-16,12.573801205195,12.8400492630548,12.1958996262553,12.2216653823853,67500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-17,12.1100139556374,12.2474324189452,11.9897723907038,12.0241270065308,35800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-18,12.1186023493995,12.2731985346775,12.07565969267,12.2388439178467,26400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-19,12.2560212358784,12.4621489301372,12.22166580109,12.3590850830078,44100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-22,12.3762595158447,12.3762595158447,12.0842449309445,12.324728012085,25500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-23,12.3247319605122,12.5222708200069,12.3247319605122,12.3934412002563,30400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-24,12.3676721142096,12.4621479140173,12.2903748494741,12.4363813400269,34700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-25,12.4535600714401,12.4535600714401,12.3075527499038,12.3590850830078,97400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-26,12.4449712062053,12.4621489235905,12.2388435120548,12.2731981277466,71400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-29,12.2388446667058,12.4363835208001,12.2388446667058,12.3333196640015,18900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-30,12.3762629382785,12.5394479898268,12.3419083199124,12.5136814117432,26300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-08-31,12.5613581567597,12.6740550528057,12.3706410958254,12.4399929046631,53600,0.135,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-01,12.4920079029947,12.4920079029947,12.2319381741089,12.3966493606567,69800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-02,12.3879789885551,12.7867523141332,12.3879789885551,12.7694139480591,50700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-06,12.7607452272222,12.7607452272222,12.3966478174548,12.4399929046631,47100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-07,12.3966494085154,12.5786981367644,12.353304315744,12.4746704101562,47500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-08,12.4920091805586,12.4920091805586,12.3012912496391,12.3619747161865,22600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-09,12.2406063544703,12.2406063544703,11.5124115039845,11.5297498703003,56300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-12,11.5384207082069,11.7984896263299,11.5124131550035,11.7464761734009,49100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-13,11.737805857971,11.737805857971,11.3390325080714,11.4083843231201,48900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-14,11.417052859936,11.4257220430107,11.2089974265757,11.3737077713013,30400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-15,11.3823783048274,11.6424480407529,11.3650399366209,11.6251096725464,31000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-16,11.6424470545751,11.8244957716286,11.37370815731,11.3910465240479,141800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-19,11.4864050608896,11.5904327811004,11.3130255272051,11.3910465240479,39700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-20,11.5210837643526,11.5210837643526,11.339035003107,11.3650417327881,25400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-21,11.4170550721726,11.4864068967307,11.2610130535473,11.4690685272217,73100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-22,11.6077721767515,11.7291374477191,11.5730962669409,11.7031307220459,77900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-23,11.5991029926142,11.859172729563,11.5037444473198,11.7031307220459,79800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-26,11.6511149587368,11.7031292301916,11.2870183655083,11.2956867218018,32400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-27,11.3043563158961,11.3043563158961,11.1309767826401,11.2870187759399,53500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-28,11.2870181396074,11.5037427506437,11.2870181396074,11.3823766708374,47500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-29,11.4257225869136,11.4257225869136,11.2436738673725,11.2523422241211,55900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-09-30,11.2956879866046,11.4170540824295,11.1829910747825,11.2610120773315,65200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-03,11.252341960471,11.3910464128029,11.0529557053657,11.1049699783325,40700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-04,11.1569829452503,11.2436731208911,10.8275614352495,10.9055824279785,32000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-05,11.0096120527663,11.0096120527663,10.7928874028034,10.8015565872192,55900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-06,10.8795779055514,11.0356190958181,10.7322050732103,11.0009431838989,75500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-07,10.922923334846,10.922923334846,10.732205400112,10.8362331390381,28700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-10,10.9402600229078,11.1049712167217,10.9315908386568,11.0963020324707,38400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-11,11.0356181656753,11.0442873496091,10.8969145296895,10.9749355316162,43700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-12,11.0529569107196,11.1483154570292,10.8795773598208,11.1223087310791,39600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-13,10.9055821580301,11.1136375823314,10.8188919845351,11.044285774231,45400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-14,11.0876321554481,11.1396464309655,10.9142526149551,10.9836044311523,38300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-17,10.9662675857544,11.1829922481348,10.8795782168456,10.9662675857544,22700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-18,11.0096127039149,11.0529578018188,10.8362331390381,10.8362331390381,25900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-19,10.9229217747575,11.1396464065842,10.7928864996182,10.8795766830444,50800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-20,10.7495412826538,10.8362314650699,10.6195068357685,10.7495412826538,26600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-21,10.5761617445605,10.7928863738619,10.5761617445605,10.7495412826538,16600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-24,10.879577880652,10.966267246882,10.7061983214531,10.7928876876831,37000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-25,10.8362312290259,10.8795763192898,10.6195066044454,10.7061967849731,21700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-26,10.749539553236,10.8362297217051,10.3594354486023,10.4027805328369,46000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-27,10.4894728638325,10.4894728638325,10.2727482247181,10.3160924911499,25000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-28,10.4027826774912,10.4894728638325,10.2727482247181,10.3160924911499,32700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-10-31,10.3594348669161,10.6195045309818,10.1427102846512,10.4461250305176,67000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-01,10.4461267925751,10.619506322285,9.96933246581859,10.056022644043,64600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-02,10.0560234754138,10.186057926762,9.92598819732666,9.92598819732666,50800,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-03,10.0126787429367,10.0560238371918,9.83929919265527,9.96933364868164,31300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-04,10.0126775549308,10.3160915252385,10.0126775549308,10.056022644043,53100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-07,10.056023247451,10.9662660397318,10.056023247451,10.8795766830444,46100,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-08,10.3594371152591,11.0529560943713,10.1860575771657,10.7495412826538,41000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-09,10.5761617626492,11.573095555184,10.5241483145016,11.4864053726196,70900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-10,11.5297512791599,11.9632005691528,11.3563717285105,11.9632005691528,88900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-11,11.9198549954894,12.4833387191261,11.8765099028853,12.3966493606567,149400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-14,12.570029258728,12.6133743525542,12.2666144286839,12.570029258728,75400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-15,12.5700275784076,12.6133726664395,12.3099578769549,12.4833374023438,80600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-16,12.4833396651584,12.5700298569363,12.3533052042305,12.5266847610474,51900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-17,12.526685097643,13.0901697058625,12.526685097643,12.7000646591187,108600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-18,12.7867540116342,12.830099105835,12.3099596289034,12.830099105835,69700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-21,12.8300996055311,12.960134066459,12.4399953960084,12.5266847610474,91000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-22,12.6567195468378,12.9601335525513,12.3966498085556,12.9601335525513,92600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-23,12.9601320075547,13.1335115368277,12.8300975672846,13.0034770965576,56500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-25,13.0034778164623,13.1335122639314,12.916787633657,13.0901679992676,20700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-28,12.9601335525513,13.0728304666982,12.8734441909498,12.9601335525513,55000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-29,12.5700293584974,13.0468237408916,12.483339170157,12.9601335525513,79900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-11-30,13.0344907647689,13.0344907647689,12.3783922195435,12.3783922195435,60700,0.135,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-01,12.465873238966,12.7720529153865,12.1247016710352,12.3346538543701,70300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-02,12.290913781414,12.5096133119222,12.2034336355017,12.3346538543701,40000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-05,12.509612429152,12.6845718743576,12.2909129140769,12.3783922195435,69900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-06,12.4658743810934,12.7283140086025,12.2034347535843,12.6408338546753,80000,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-07,12.6845712661743,12.772051401719,12.640831198402,12.6845712661743,73200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-08,12.5096132432725,12.8595321564563,12.5096132432725,12.8157920837402,116700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-09,12.8157909651893,13.6031097025451,12.5533522203431,13.4718894958496,132700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-12,13.4718900268053,13.4718900268053,12.947011682154,13.1219711303711,52700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-13,13.1219707238619,13.1657107931292,12.8595311425301,13.0344905853271,58400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-14,13.0344928788027,13.0782329557663,12.509614458057,12.6408338546753,45200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-15,12.6408311500773,13.0782301575836,12.5096117815344,12.9032707214355,170900,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-16,12.7283127725805,13.3844113605046,12.5970925544322,12.8157920837402,433600,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-19,12.6845712661743,12.9032707707635,12.4921154685395,12.6845712661743,130400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-20,12.6845712661743,12.8595307029912,12.5970911306297,12.6845712661743,208200,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-21,12.6845698935342,12.8157892483791,12.5533505386893,12.5970897674561,87500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-22,12.5970933071707,12.6845734578303,12.3783937647943,12.5096139907837,29300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-23,12.5096118293574,12.7283113339466,12.5096118293574,12.6845712661743,30700,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-27,12.5970915910556,12.7720518685397,12.4221321478439,12.553352355957,41500,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-28,12.5970919401253,12.6845720812915,12.3783924214823,12.4221324920654,39400,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-29,12.509612429152,12.6845718743576,12.2471728442074,12.3783922195435,39300,0,0,MYE,Consumer Non-Durables,Plastic Products
2016-12-30,12.4221338401241,12.5096139907837,12.1684424043384,12.5096139907837,54000,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-03,12.5533540661135,12.7720536084899,12.3783937647943,12.5096139907837,108200,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-04,12.4658743810934,12.7283140086025,12.4221343041298,12.6408338546753,100500,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-05,12.5533540661135,12.5970933071707,12.3783937647943,12.5096139907837,64000,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-06,12.5096126332316,12.5096126332316,12.2909131145886,12.4221324920654,131000,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-09,12.4221312876097,12.4658713539517,12.0284723590762,12.1159524917603,39800,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-10,12.1596941131272,12.3346544128738,12.1596941131272,12.2471742630005,38200,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-11,12.2909143379371,12.4221337284746,12.1596941131272,12.2471742630005,52800,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-12,12.2471738649869,12.2471738649869,11.9847342581684,12.1596937179565,29900,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-13,12.2909143379371,12.3434017604431,12.0984585087794,12.2471742630005,27400,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-17,12.247171899931,12.247171899931,11.897253036499,11.897253036499,40000,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-18,11.8972533270108,12.0284726954338,11.7047975302875,11.9847326278687,47200,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-19,12.0722139258433,12.1159539976217,11.8972544730023,12.0284738540649,68200,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-20,12.1159535902519,12.3783923435532,11.8972540729857,11.940993309021,46200,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-23,11.9409941846532,12.1596937179565,11.8972549454105,12.1596937179565,31900,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-24,12.2471742630005,12.2909143379371,12.1159548724631,12.2471742630005,58700,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-25,12.3783915184257,12.4221315858178,12.1596920157378,12.2034320831299,76100,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-26,12.3346529839464,12.422132289413,12.0722133990017,12.3783922195435,40100,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-27,12.4221331660099,12.4221331660099,12.1159543238619,12.3346538543701,22900,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-30,12.3346523341174,12.3346523341174,11.9409925603035,11.9847326278687,44900,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-01-31,12.0284740540812,12.2471735823372,11.8972546708366,12.0722141265869,42100,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-01,12.2034320831299,12.290912217914,11.984732580442,12.2034320831299,37800,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-02,12.2034333069059,12.2034333069059,11.8972544730023,12.0284738540649,31000,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-03,12.1596934373258,12.2034335098315,11.8972546708366,12.0722141265869,52500,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-06,12.1159528305641,12.1596920638568,11.8972533270108,11.9847326278687,24300,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-07,11.9847339815755,12.1159541990926,11.8535145983309,12.0722141265869,40400,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-08,12.0284741281534,12.0722142009285,11.8535146713257,11.8535146713257,28900,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-09,11.9847322927342,12.1596917238299,11.8535129279805,12.1159524917603,37900,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-10,12.2034341880638,12.3346544128738,12.1159548724631,12.2471742630005,83300,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-13,12.3783932512599,12.4221333247751,11.9847342581684,12.1596937179565,32800,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-14,12.1596941131272,12.4221337284746,11.8972553320523,12.2471742630005,119700,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-15,12.2471742630005,12.3346544128738,12.1596941131272,12.2471742630005,105200,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-16,12.2909143379371,12.4221337284746,12.0722147975264,12.2471742630005,110900,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-17,12.2471742630005,12.2909143379371,12.0284747225898,12.2471742630005,73400,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-21,12.2909143379371,12.5096138783479,12.1596941131272,12.2471742630005,137700,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-22,12.2471719728702,13.1044736105204,12.2471719728702,13.0782299041748,98700,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-23,13.1219717584804,13.2094519039126,12.6845726998644,12.8157920837402,171300,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-24,12.4221305271408,12.9907496862322,12.4221305271408,12.8595294952393,43600,0,0,MYE,Consumer Non-Durables,Plastic Products
2017-02-27,12.9470094374962,13.0344887293021,12.5533505386893,12.5970897674561,53600,0,0,MYE,Consumer Non-Durables,Plastic Products
