Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2015-12-21,29.1726384981244,29.3907532189241,28.7818538124273,28.9727020263672,2184000,0,0,GT,Consumer Durables,Automotive Aftermarket
2015-12-22,29.1999015700257,29.3634867246781,28.6909695925723,29.3453102111816,2752600,0,0,GT,Consumer Durables,Automotive Aftermarket
2015-12-23,29.5816032932035,30.1359749210678,29.427108100817,29.9905662536621,2385600,0,0,GT,Consumer Durables,Automotive Aftermarket
2015-12-24,29.9723829836288,30.2177607046165,29.6724791914097,29.8087978363037,852800,0,0,GT,Consumer Durables,Automotive Aftermarket
2015-12-28,29.6815659758128,29.7997115758807,29.3543956782805,29.7451820373535,1332400,0,0,GT,Consumer Durables,Automotive Aftermarket
2015-12-29,29.890591769418,30.3813472337133,29.8815052460712,30.2268486022949,1657000,0,0,GT,Consumer Durables,Automotive Aftermarket
2015-12-30,30.2086732171739,30.4176979061232,30.0541745977151,30.272289276123,1576800,0,0,GT,Consumer Durables,Automotive Aftermarket
2015-12-31,30.145053336697,30.1995828723612,29.5906853247799,29.6906509399414,2095400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-04,29.0908374786377,29.4361842419586,28.2092992601919,29.0908374786377,3940700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-05,29.054489410605,29.0999306915545,27.8548673280592,27.9003086090088,4884000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-06,27.4368209660174,27.664022195569,27.0460345738432,27.5822296142578,4748500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-07,26.8370087977899,27.0460335046967,25.9554669525962,26.0917873382568,4364500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-08,26.3644276529805,26.5098362833942,25.4737993583443,25.573766708374,4578400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-11,25.8009692016586,26.1008747335761,25.4010963147071,25.9827308654785,4805900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-12,26.5007487222728,26.8915350767856,25.5828556353354,26.4643974304199,5360800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-13,26.6098061922586,26.7552148271828,24.9739564492489,25.1648063659668,6345800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-14,25.1829811252921,26.1644920103636,24.2469132553858,25.8191452026367,5435200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-15,24.9739548962217,25.2193326024253,24.5468172743696,25.0375709533691,4200400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-19,25.4919796942222,25.5646840252783,24.5649999066092,25.0557537078857,4269200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-20,24.510463927015,25.846408043071,24.0560615437921,25.3829174041748,5274000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-21,25.4828881370388,26.0372579018327,25.1102765638783,25.3738307952881,4271800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-22,25.9554694029397,26.8097465582868,25.292042192261,25.8918533325195,5837700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-25,25.7464437281078,25.8282363108951,24.9557826722994,25.2738647460938,2963500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-26,25.464709668255,26.4371304794142,25.2829480237697,26.1644897460938,3579800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-27,26.055439887241,27.0096844610141,25.8009738586444,25.946382522583,3733500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-28,26.4929986652258,26.775420104668,25.2448751954737,25.2904281616211,4341100,0.07,0,GT,Consumer Durables,Automotive Aftermarket
2016-01-29,25.3815341006165,26.046591813064,25.1628850610859,25.882604598999,5763000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-01,25.7459487022021,26.556772426381,25.3542018618156,26.383674621582,4894700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-02,26.1103681428098,26.2834659766545,25.7368424271287,25.9281597137451,3717000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-03,26.1468110901243,26.2652453552142,24.2609595427557,25.4270896911621,5353200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-04,25.463529430196,25.7732826915689,24.9624571602491,25.1537761688232,5494700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-05,25.1446686908994,25.8097265307668,24.7073705280552,24.7711429595947,4327400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-08,24.5069367025758,24.6527027318901,23.7507747738821,23.9967555999756,7774100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-09,24.8075812553479,26.1285879520664,23.9785362484974,25.0080108642578,8545900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-10,25.6912874286299,26.7572025860185,25.5728514457711,26.0374813079834,7167500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-11,25.4908620818596,26.4930049865337,25.2357723612407,26.0648174285889,4447400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-12,26.5385574469149,27.4404873189871,26.1012592734468,27.0487403869629,5673900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-16,27.4495947914231,27.6955756532069,26.7936475643346,27.6500244140625,4665500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-17,27.8504519104511,28.3150818414483,27.6773540763144,28.0417709350586,3621200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-18,28.0690955406028,28.2421933411764,27.4313696367899,27.5406932830811,2575600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-19,27.2582725128351,27.3311555247276,26.584104218412,26.97585105896,4085700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-22,27.258272456884,27.5953574722377,26.8665256171401,27.2400512695312,3647100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-23,27.1489496245958,27.6044689252613,26.8209769097311,26.9394111633301,3745700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-24,26.6660980174052,26.8847470546686,26.0010403118536,26.8027534484863,3500600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-25,26.9758512398908,27.2856044769287,26.6114344403158,27.2856044769287,2501700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-26,27.4769224835411,27.7866757290422,27.1762798320451,27.5589160919189,3213900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-02-29,27.4860343276909,27.9871048570851,27.3949301211643,27.4404830932617,3192700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-01,27.9415552958314,28.5064000199855,27.8777828687444,28.4517364501953,3138400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-02,28.3150799838772,28.6977162703215,28.2604181537189,28.61572265625,2557700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-03,28.497287116108,29.308109150282,28.3424104895874,29.2170066833496,3604100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-04,28.952804548941,29.6543028828445,28.7523749641102,29.6360816955566,3522200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-07,29.3809951072721,29.781850843661,29.3536650611404,29.5814247131348,3000200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-08,29.2898926138571,29.5996458793422,29.034801178261,29.3627738952637,4587400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-09,29.5632035239348,29.8729567896606,29.4356586748718,29.5814247131348,2832200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-10,29.6087515195261,29.7818475849808,28.898140857497,29.0621280670166,3718200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-11,29.3536670420901,30.1007184730199,29.1623462802477,30.0916061401367,2999100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-14,29.8911788526453,30.0642749420998,29.3536659192124,29.526762008667,3030300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-15,29.390103368618,29.8638438522063,29.0894624412528,29.8182926177979,3031800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-16,29.7362991621869,30.2191485050629,29.6634178818171,30.1280460357666,3244000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-17,29.9002863210101,30.1644883468557,29.6543054840508,29.6634178161621,3717200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-18,29.6087556247953,29.8820665201107,29.4447683925387,29.526762008667,7064400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-21,29.3809955399803,29.9822808910874,29.3627743505121,29.8729572296143,2293900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-22,29.8274033964633,30.0460507003714,29.5905314293373,29.8456211090088,2157700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-23,29.7636318577344,29.8182954293807,29.335446043517,29.344554901123,2421800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-24,29.1532334715618,29.4720955725225,28.8981420531251,29.3172206878662,1924300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-28,29.3172236218761,29.3992172382341,29.0256915360114,29.1532363891602,1513400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-29,28.9710272278861,29.8274057491951,28.907254802938,29.7180786132812,2215900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-30,29.9367261186809,30.3649153322624,29.6725241156056,29.8547325134277,2149800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-03-31,29.8091825310385,30.1007145896271,29.6998554025656,30.0460510253906,3066100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-01,29.7636293651565,29.909398877339,29.3536647758207,29.599645614624,2197600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-04,29.4903172193299,29.5632019723042,28.4972867874087,28.5974998474121,2861500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-05,28.3697406451181,28.706825682153,28.0690979851326,28.4699554443359,4906200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-06,28.4881761089018,28.5428379358024,28.0782080629762,28.4426231384277,3691200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-07,28.9254716522907,28.9710228810854,28.2239716077775,28.3697376251221,4379100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-08,28.615723313539,28.6977169294939,28.0053273601351,28.2057552337646,2700300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-11,28.397074781044,28.7888216784473,28.2604193311208,28.3424129486084,2315400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-12,28.3515233809165,28.7068278962114,28.1784255519174,28.4517364501953,2479500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-13,28.6886038190207,29.3718844712857,28.5337271955387,29.2534484863281,3105900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-14,29.2625591748214,29.4083252133817,28.9436970515136,29.0985736846924,1679900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-15,29.1441257942683,29.1896787687274,28.725048855255,29.1532363891602,2004000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-18,28.9528114999879,29.4083291278705,28.9528114999879,29.1441287994385,1638400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-19,29.3536646202289,29.699856783818,28.980137197914,29.2898921966553,2643700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-20,29.2898923919485,29.6543057468936,29.1987864467099,29.4265460968018,1990100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-21,29.4356577883826,29.7271898561286,29.2352281885561,29.4174365997314,1467400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-22,29.4083275639885,29.6634207583609,29.2352314654053,29.4994335174561,2115600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-25,29.4994285163439,29.4994285163439,29.0439075145738,29.3536624908447,1469200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-26,29.3627752629253,29.9913906801,29.2716727880896,29.8638458251953,2390500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-27,27.0305170395659,28.3697432406311,26.8483086129848,27.6409130096436,12536400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-28,27.4126246694231,28.015300479653,27.1752066621073,27.2939147949219,4693300,0.07,0,GT,Consumer Durables,Automotive Aftermarket
2016-04-29,27.1569415888156,27.3395713493626,26.0429049262014,26.4538192749023,6996800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-02,26.6729752569635,26.6729752569635,26.0885627811124,26.2711925506592,4475800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-03,25.951594120672,26.1068289190048,25.3306549273405,25.9607257843018,3586200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-04,25.705044836498,25.8328863876612,25.2028155206804,25.3215236663818,6426700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-05,25.5589357243251,25.7415654737565,25.2758611802241,25.4676208496094,4408900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-06,25.3945751705676,25.7598330122086,25.2302087064075,25.7415714263916,4761800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-09,25.8328836831111,26.1342215893908,25.7233054709701,25.7324371337891,3182500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-10,25.8420125611776,26.1433504552943,25.7872243281618,25.9424591064453,2950900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-11,25.9241940167825,26.1707436610998,25.5132796846068,25.5224113464355,2303500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-12,25.6228588780399,26.0155116701544,25.3854408702106,25.5589389801025,2173500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-13,25.4310981644196,25.9424590690995,25.1936801661109,25.2484683990479,2288900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-16,25.3397826598337,25.5680689901025,25.0841013429255,25.1662845611572,3945100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-17,25.0658405854059,25.5406748443158,24.9562623769273,25.1023654937744,3523000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-18,25.056710938231,25.4128370964787,24.8284245820853,25.0293159484863,2530600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-19,24.8284228544579,25.0384458694933,24.517953292368,24.7097129821777,3307200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-20,24.8832150688264,25.2302095951871,24.7188485988761,24.8101634979248,2888300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-23,24.8375569220254,24.9745283911073,24.5088240028795,24.591007232666,2448400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-24,25.0384432026378,25.5589357243251,24.8284202099721,25.4676208496094,3783600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-25,25.5315445394616,25.6776494057645,25.1388934806095,25.1936817169189,4607800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-26,25.1662846725775,25.3763094210363,24.9927883148193,24.9927883148193,2896700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-27,25.0201805937707,25.3854383613766,25.0201805937707,25.3763084411621,2308100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-05-31,25.4858878808174,25.6137276790069,25.3763114085654,25.5406761169434,3456000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-01,25.3671802594769,25.4858883971024,24.8284243252119,25.0019207000732,3326400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-02,25.0019189478096,25.3306518315588,24.9471307144135,25.1023654937744,1808100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-03,24.9471334314586,24.9927917490001,24.3901141492587,24.7645053863525,2756800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-06,24.6640539484802,24.8101570523262,24.4175043076077,24.801025390625,3701400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-07,24.8284235142955,25.2028129829383,24.691452054836,24.9653949737549,2500600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-08,24.9288671272763,25.5772012254443,24.8832105568741,25.4950180053711,3049500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-09,25.4950225208938,25.522417512999,25.0932380117838,25.3306560516357,2289600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-10,25.0567097520235,25.3671793210187,24.883211641894,25.0384464263916,3331600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-13,25.0019176577488,25.0475759679617,24.6549232085629,24.6640548706055,2235700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-14,24.6549268642952,24.7188467663846,24.0887759255137,24.2896690368652,2911900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-15,24.3079332039728,24.901477411776,24.2074866448247,24.4996929168701,2164500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-16,24.2896664982308,24.7736324158614,24.0065919292689,24.7279758453369,2744300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-17,24.6366627903285,25.0019206066811,24.5544795639384,24.9745273590088,3719000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-20,25.3123876731943,25.6319888839079,25.1388913162043,25.1662845611572,2094900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-21,25.1480284525691,25.1480284525691,24.709717279361,24.8649520874023,2270900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-22,24.8466829446695,25.1936791363557,24.6640549284489,24.837553024292,2064200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-23,25.0384476117346,25.3123905424348,24.9471327209389,25.0293159484863,2848200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-24,23.8513617107043,24.2074879055966,23.3126057154286,23.3491306304932,6281900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-27,23.0203914378681,23.0203914378681,22.2807442562883,22.3994541168213,5707900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-28,22.5546905807424,23.1391030406417,22.5090322687587,23.0660514831543,3937200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-29,23.0295234508877,23.3856512962329,23.0295234508877,23.221284866333,3629700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-06-30,23.3399919661846,23.4313068389893,22.9838658781016,23.4313068389893,4783600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-01,23.4769669015929,24.2166159139681,23.4678369804701,23.6504650115967,3156800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-05,23.5134902069546,23.5500168529943,22.6916598296119,22.7647113800049,3491300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-06,22.6825315361819,23.0751843309807,22.1985638544111,23.056921005249,3430400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-07,23.0934451449675,23.6048060180314,23.0934451449675,23.3947830200195,2425000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-08,23.6413356837715,24.4175096823578,23.6413356837715,24.2257499694824,4147500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-11,24.3901122913711,24.7645034999462,24.2805358209917,24.3444557189941,2779700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-12,24.6001363139686,25.2119437705558,24.5636096638146,24.75537109375,4518800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-13,24.7827632468091,24.910604775024,24.2166141278804,24.2714023590088,4686700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-14,24.5727386780459,24.6549218903486,24.2074809243039,24.3261890411377,3400300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-15,24.4083715240343,24.4083715240343,24.0705087650519,24.2166118621826,2764000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-18,24.2166118621826,24.2987950720294,23.9791938939236,24.2166118621826,2155400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-19,24.1800916509263,24.3718531054885,24.0796468334764,24.2257499694824,2743200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-20,24.280537465891,24.4722971728892,24.1892225732643,24.3170623779297,1577100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-21,24.3809813809662,24.7918957407457,24.3809813809662,24.7279758453369,2152500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-22,24.6092655565426,24.7553686594184,24.3809792405883,24.7005786895752,1617200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-25,24.6914498567332,25.0475759679617,24.5362150853822,24.6640548706055,2317600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-26,24.7553719169588,25.5772024142009,24.5270855709645,25.4858875274658,5001200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-27,26.3168486987907,26.9286561527363,26.1159573488706,26.5633983612061,8635800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-28,26.3711724622134,26.3894798391931,25.9134985130454,26.3070983886719,3953400,0.07,0,GT,Consumer Durables,Automotive Aftermarket
2016-07-29,26.261332203386,26.6274710206711,26.0965692991357,26.2430248260498,2848400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-01,26.2247175531049,26.3986341467155,26.0233416392683,26.343713760376,3670900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-02,26.1789541231267,26.2796412196689,25.2086856958778,25.2361450195312,4817100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-03,25.2086832884581,25.6022814389671,25.1995295994852,25.5565147399902,3327500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-04,25.5748218387134,26.0874161943861,25.5748218387134,25.7670440673828,3155200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-05,25.9409617393305,26.2887932014811,25.812813581573,25.8402729034424,1820900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-08,25.9043484770471,26.0874187808821,25.657205836524,25.7487392425537,1762700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-09,25.7121263334353,25.9501170310293,25.5839781677646,25.5931301116943,1921900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-10,25.6663622763181,25.7762030736777,25.3551437739859,25.6755142211914,2058000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-11,25.9409611979168,27.0668387641417,25.9135001307329,27.0302257537842,5976900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-12,26.9936130399399,26.9936130399399,26.55424640708,26.8196964263916,4799800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-15,26.7556214721918,27.0485325512208,26.7373140932805,26.9478454589844,2499400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-16,26.8288445821495,26.9295334027854,26.4077854156494,26.4077854156494,1884200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-17,26.3803298831823,26.691548352321,25.9043484896893,26.206413269043,2671000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-18,26.1606433105416,26.8654616232877,26.1606433105416,26.6549320220947,3441000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-19,26.4993207266136,26.9295335838724,26.4993207266136,26.7098503112793,2968500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-22,26.7190082356934,26.8105433835926,26.499324928268,26.8013896942139,1823300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-23,26.9295387268066,27.0576868904875,26.7373147353976,26.9295387268066,2479300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-24,26.9295364966295,27.0576846496977,26.8288476644258,26.9386901855469,1824700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-25,26.8563141504812,26.9203882399447,26.6732438269671,26.6915512084961,1743300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-26,26.7647746105988,26.9569985934338,26.407789458618,26.5542449951172,1903400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-29,26.4627106872915,26.7007013781197,26.4077902958351,26.4810180664062,1968300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-30,26.5725563142729,26.9570025910673,26.4810211539146,26.6000156402588,2715800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-08-31,26.5542466927554,26.9570003168204,26.5542466927554,26.8654651641846,2252200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-01,26.8746183083916,27.2041424069473,26.5542461536147,26.7281627655029,3284300,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-02,26.9112302198283,27.231602361494,26.6732395359019,27.2132949829102,1631000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-06,28.0096472362633,28.7419248878975,27.9638787918564,28.5222415924072,5664400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-07,28.4764765727291,28.6320858011113,28.3025599655048,28.3757877349854,3355900,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-08,28.2293345188388,28.778543708078,28.2110271384903,28.668701171875,4674200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-09,28.3940937574436,28.6229307443748,27.698429107666,27.698429107666,4065200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-12,27.5702811813402,28.7876938920322,27.4695923475749,28.6595439910889,4194600,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-13,28.3757856375909,28.8792262973221,28.1194875904092,28.4307060241699,4086200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-14,28.3574811044366,28.5405514059128,28.0920310877728,28.2018718719482,4915800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-15,29.5565874777053,29.9318800144749,29.0165320231563,29.648120880127,8355000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-16,29.5291235376889,29.7945752830765,29.1263716939038,29.6755790710449,6430500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-19,29.8403433822931,30.0691803821321,29.3735174390028,29.4925136566162,3999500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-20,29.5382774848641,29.7488070852234,28.9524536350592,29.2087516784668,3436200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-21,29.1721414454214,29.4650507793605,28.8609229866334,29.3369026184082,3239500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-22,29.5016642163645,29.8311900393593,29.4009753824744,29.6755790710449,2544200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-23,29.5565905481931,29.8128868950195,29.5108238422277,29.5657424926758,2180500,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-26,29.3918278323396,29.5108240621569,28.9890741824692,29.0531482696533,2080700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-27,29.0165335666063,29.2545225206271,28.8792299638949,29.1996021270752,2505800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-28,29.199597399012,30.0691768486826,29.1904437105876,30.0417175292969,4738100,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-29,29.9135723712905,30.0417205302586,28.8060004037209,29.0439910888672,4319700,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-09-30,29.2911387651081,29.7030461023476,29.0348406723937,29.5657424926758,3174400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-10-03,29.5291242783489,29.8311907875958,29.4833575777351,29.7579612731934,3806800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-10-04,29.785422321838,30.0142593031211,29.391822434689,29.5016632080078,2375800,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-10-05,29.7488081406995,30.188174734226,29.5382785328707,29.895263671875,2634200,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-10-06,29.6298108884259,30.1698662953509,29.5199701168509,30.078332901001,2423000,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-10-07,30.1973283249662,30.2614023977067,29.84949515025,30.0508728027344,2547400,0,0,GT,Consumer Durables,Automotive Aftermarket
2016-10-10,30.1149523397034,30.5085522818263,29.7121969616564,29.7488117218018,1682700,0,0,GT,Consumer Durables,Automotive Aftermarket
